,screen_name,username,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,text,text_html,links,hashtags,has_media,img_urls,video_url,likes,retweets,replies,is_replied,is_reply_to,parent_tweet_id,reply_to_users
267,nytimes,The New York Times,807095,1238895192314429442,/nytimes/status/1238895192314429442,2020-03-14 18:30:06,1584210606,"AT&T, Comcast and dozens of other providers won’t disconnect service to customers who can’t pay their bills for 60 days because of the coronavirus outbreak, the FCC said Friday https://nyti.ms/2QdoZkw ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">AT&amp;T, Comcast and dozens of other providers won’t disconnect service to customers who can’t pay their bills for 60 days because of the <strong>coronavirus</strong> outbreak, the FCC said Friday <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://nyti.ms/2QdoZkw"" dir=""ltr"" href=""https://t.co/taCxWxynAl"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/2QdoZkw""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/2QdoZkw</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://nyti.ms/2QdoZkw'],[],False,[],,753,308,30,True,False,,[]
268,nytimes,The New York Times,807095,1238892673102155777,/nytimes/status/1238892673102155777,2020-03-14 18:20:05,1584210005,"As the U.S. confronts the coronavirus crisis, the presidential candidates are facing a new challenge to their pursuit of the Democratic nomination: how to connect with voters during the height of the presidential primary campaign — from a safe distance https://nyti.ms/2ILoPN9 ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">As the U.S. confronts the <strong>coronavirus</strong> crisis, the presidential candidates are facing a new challenge to their pursuit of the Democratic nomination: how to connect with voters during the height of the presidential primary campaign — from a safe distance <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://nyti.ms/2ILoPN9"" dir=""ltr"" href=""https://t.co/zzo0Zg4d4q"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/2ILoPN9""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/2ILoPN9</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://nyti.ms/2ILoPN9'],[],False,[],,187,52,53,True,False,,[]
269,nytimes,The New York Times,807095,1238887652474138624,/nytimes/status/1238887652474138624,2020-03-14 18:00:08,1584208808,"The coronavirus means people may not be able to gather at bars and restaurants for a while. So they’re stocking up at liquor stores, buying wine, beer and liquor as they prepare to shelter for self-imposed quarantines. https://nyti.ms/2wZltU8 ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">The <strong>coronavirus</strong> means people may not be able to gather at bars and restaurants for a while. So they’re stocking up at liquor stores, buying wine, beer and liquor as they prepare to shelter for self-imposed quarantines. <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://nyti.ms/2wZltU8"" dir=""ltr"" href=""https://t.co/E6dungSGRm"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/2wZltU8""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/2wZltU8</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://nyti.ms/2wZltU8'],[],False,[],,360,126,38,True,False,,[]
270,nytimes,The New York Times,807095,1238885192468762626,/nytimes/status/1238885192468762626,2020-03-14 17:50:21,1584208221,"Correction: New York reported its first death linked to the coronavirus, an 82-year-old woman who died in Brooklyn, according to Gov. Andrew Cuomo. We've deleted an earlier tweet that incorrectly stated the woman was in Manhattan. https://nyti.ms/2IMYCO6 ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Correction: New York reported its first death linked to the <strong>coronavirus</strong>, an 82-year-old woman who died in Brooklyn, according to Gov. Andrew Cuomo. We've deleted an earlier tweet that incorrectly stated the woman was in Manhattan. <a class=""twitter-timeline-link"" data-expanded-url=""https://nyti.ms/2IMYCO6"" dir=""ltr"" href=""https://t.co/FgdB59OEWK"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/2IMYCO6""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/2IMYCO6</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://nyti.ms/2IMYCO6'],[],False,[],,343,118,35,True,False,,[]
271,nytimes,The New York Times,807095,1238880081365422080,/nytimes/status/1238880081365422080,2020-03-14 17:30:03,1584207003,"The Spanish government is considering whether to impose a nationwide lockdown to contain the rapid spread of the coronavirus, a day after the country declared a state of emergency because of an alarming rise in infections https://nyti.ms/2WbKeGX ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">The Spanish government is considering whether to impose a nationwide lockdown to contain the rapid spread of the <strong>coronavirus</strong>, a day after the country declared a state of emergency because of an alarming rise in infections <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://nyti.ms/2WbKeGX"" dir=""ltr"" href=""https://t.co/LlAPg0d81T"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/2WbKeGX""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/2WbKeGX</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://nyti.ms/2WbKeGX'],[],False,[],,522,231,37,True,False,,[]
272,nytimes,The New York Times,807095,1238873907974807552,/nytimes/status/1238873907974807552,2020-03-14 17:05:31,1584205531,"Breaking News: 
President Trump said he took a coronavirus test and awaits the results. 

Vice President Pence said the U.S. government is extending a travel ban to the UK and Ireland, effective midnight on Monday. https://nyti.ms/2WcC7dj ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Breaking News: 
President Trump said he took a <strong>coronavirus</strong> test and awaits the results. 

Vice President Pence said the U.S. government is extending a travel ban to the UK and Ireland, effective midnight on Monday. <a class=""twitter-timeline-link"" data-expanded-url=""https://nyti.ms/2WcC7dj"" dir=""ltr"" href=""https://t.co/PZAWL27IH3"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/2WcC7dj""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/2WcC7dj</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://nyti.ms/2WcC7dj'],[],False,[],,1232,624,186,True,False,,[]
273,nytimes,The New York Times,807095,1238867503553576961,/nytimes/status/1238867503553576961,2020-03-14 16:40:04,1584204004,Coronavirus map: Tracking the spread of the outbreak https://nyti.ms/2U79rjm ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><strong>Coronavirus</strong> map: Tracking the spread of the outbreak <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://nyti.ms/2U79rjm"" dir=""ltr"" href=""https://t.co/k4Cy2LRSem"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/2U79rjm""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/2U79rjm</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://nyti.ms/2U79rjm'],[],False,[],,664,370,87,True,False,,[]
274,nytimes,The New York Times,807095,1238862477921865728,/nytimes/status/1238862477921865728,2020-03-14 16:20:06,1584202806,"Notes from a former teenage Riverdancer. Essential Indian recipes. Billie Eilish. 

Here are some stories you may have missed as you tried to keep up with this week's coronavirus news. https://nyti.ms/2Wd9MUk ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Notes from a former teenage Riverdancer. Essential Indian recipes. Billie Eilish. 

Here are some stories you may have missed as you tried to keep up with this week's <strong>coronavirus</strong> news. <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://nyti.ms/2Wd9MUk"" dir=""ltr"" href=""https://t.co/lin43zqnh3"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/2Wd9MUk""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/2Wd9MUk</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://nyti.ms/2Wd9MUk'],[],False,[],,145,32,7,True,False,,[]
275,nytimes,The New York Times,807095,1244036583529025538,/nytimes/status/1244036583529025538,2020-03-28 23:00:09,1585436409,"Between late January and early March in the U.S., large-scale testing of people who might have had the coronavirus did not happen because of technical flaws, regulatory hurdles, business-as-usual bureaucracies and lack of leadership https://nyti.ms/3apCF3H ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Between late January and early March in the U.S., large-scale testing of people who might have had the <strong>coronavirus</strong> did not happen because of technical flaws, regulatory hurdles, business-as-usual bureaucracies and lack of leadership <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://nyti.ms/3apCF3H"" dir=""ltr"" href=""https://t.co/aPw0kADNan"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/3apCF3H""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/3apCF3H</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://nyti.ms/3apCF3H'],[],False,[],,476,288,49,True,False,,[]
276,nytimes,The New York Times,807095,1244026510446600193,/nytimes/status/1244026510446600193,2020-03-28 22:20:07,1585434007,"Some students want U.S. colleges to give a ""universal pass"" as the coronavirus disrupts classes rather than adopting a pass/fail system. ""There are people who will not pass their classes,"" one student said. “The most vulnerable will be drastically harmed.” https://nyti.ms/2WLUqX8 ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Some students want U.S. colleges to give a ""universal pass"" as the <strong>coronavirus</strong> disrupts classes rather than adopting a pass/fail system. ""There are people who will not pass their classes,"" one student said. “The most vulnerable will be drastically harmed.” <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://nyti.ms/2WLUqX8"" dir=""ltr"" href=""https://t.co/yH2b6HHngZ"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/2WLUqX8""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/2WLUqX8</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://nyti.ms/2WLUqX8'],[],False,[],,220,73,59,True,False,,[]
277,nytimes,The New York Times,807095,1244022996420964352,/nytimes/status/1244022996420964352,2020-03-28 22:06:09,1585433169,"An infant who tested positive for the coronavirus has died in Chicago, the authorities said on Saturday. It's the first known death of a child younger than one year old with the virus in the U.S. https://nyti.ms/2Upan3H https://twitter.com/nytimes/status/1243877220176859140 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""en"">An infant who tested positive for the <strong>coronavirus</strong> has died in Chicago, the authorities said on Saturday. It's the first known death of a child younger than one year old with the virus in the U.S. <a class=""twitter-timeline-link"" data-expanded-url=""https://nyti.ms/2Upan3H"" dir=""ltr"" href=""https://t.co/6wv9MjeXV8"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/2Upan3H""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/2Upan3H</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a><a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/nytimes/status/1243877220176859140"" dir=""ltr"" href=""https://t.co/sXgvNWxAIC"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/nytimes/status/1243877220176859140""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/nytimes/status</span><span class=""invisible"">/1243877220176859140</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>","['https://nyti.ms/2Upan3H', 'https://twitter.com/nytimes/status/1243877220176859140']",[],False,[],,203,209,19,True,False,,[]
278,nytimes,The New York Times,807095,1244002509674463234,/nytimes/status/1244002509674463234,2020-03-28 20:44:45,1585428285,"About 10% of the roughly 450 shelters in New York City’s main shelter system have now been affected by the coronavirus, officials said, and 70 people who live in the shelters have contracted the virus https://nyti.ms/3bzKBzK https://twitter.com/nytimes/status/1243877220176859140 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""en"">About 10% of the roughly 450 shelters in New York City’s main shelter system have now been affected by the <strong>coronavirus</strong>, officials said, and 70 people who live in the shelters have contracted the virus <a class=""twitter-timeline-link"" data-expanded-url=""https://nyti.ms/3bzKBzK"" dir=""ltr"" href=""https://t.co/zDI0ROk250"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/3bzKBzK""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/3bzKBzK</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a><a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/nytimes/status/1243877220176859140"" dir=""ltr"" href=""https://t.co/sXgvNWxAIC"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/nytimes/status/1243877220176859140""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/nytimes/status</span><span class=""invisible"">/1243877220176859140</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>","['https://nyti.ms/3bzKBzK', 'https://twitter.com/nytimes/status/1243877220176859140']",[],False,[],,53,42,16,True,False,,[]
